area_m2,perimeter_m,shape_index,area_log,elongation,nearest_nbr_dist,local_density,density_50m,density_100m,density_250m,density_ratio,nn_dist_std_100m,orientation,orientation_entropy,orientation_coherence,lat,lon,confidence,full_plus_code
38.661406282940774,26.94531667221012,0.6691460632491931,3.680378580933532,1.383093551270486,7.770561376549284,5379.437076506062,5220.282133414166,5379.437076506062,3672.022847016209,1.421636615811373,5.374096757050161,33.12515920546386,3.510823693542354,0.28994082840236685,-1.9611714204942885,30.133727018753042,0.7319999933242798,6GCG24QM+GFQ3
58.07003809810871,33.41206581930326,0.6536651307057443,4.078723826284379,2.3850531162629838,6.930187298832362,6047.887837492022,6493.521678149329,6047.887837492022,4726.265190056924,1.3739224137931032,4.647639975941802,94.06288149145469,3.0099701066054223,0.4473684210526316,-1.9594478008589866,30.13717203109116,0.7319999933242798,6GCG24RP+6VF4
12.207348304528132,14.012283265451327,0.7812920114908,2.580773364435056,1.1564945785443814,5.685246461259556,3724.2256683503506,4329.014452099553,3724.2256683503506,2887.707287459349,1.4991181657848323,6.954514937090922,72.62683986341489,3.7339426064797765,0.28205128205128205,-1.958236284262877,30.142241177883342,0.7319999933242798,6GCG24RR+PV5G
92.97170936109467,38.85623042191204,0.7738189272167416,4.542993772727503,1.0179566065993062,10.099136897674757,3055.7749073643904,3819.718634205488,3055.7749073643904,1390.3775828507978,2.747252747252747,4.740683265682254,171.95592838010074,3.2820350355832155,0.4583333333333333,-1.9622028162333662,30.126180377717976,0.7944999933242798,6GCG24QG+4F7X
137.94254850449292,48.2997438493816,0.7430507113948733,4.934060527578829,1.6044318120879133,8.22855200954755,2100.8452488130183,3692.394679731972,2100.8452488130183,1319.0761683456285,2.799227799227799,7.6031896757910395,16.647437600258115,3.136453474908417,0.5,-1.9522278373951047,30.12511184637877,0.7944999933242798,6GCG24XG+425W
21.84544863149555,19.11829186213433,0.7510565837162461,3.1287519128830605,1.5265445188733933,7.070018145990719,6557.183655386088,6875.493541569878,6557.183655386088,2928.4509528908743,2.3478260869565215,4.604402985790171,48.81211064287265,3.896842191231649,0.27184466019417475,-1.947733891679162,30.1260944651216,0.7944999933242798,6GCG342G+WC5J
56.696513082811116,30.72365155045034,0.7547802924759892,4.055196739847615,1.4923940263659554,9.868268170837377,2419.155134996809,3055.7749073643904,2419.155134996809,2607.5945876176133,1.171875,8.183576904714357,171.1345588039258,2.356812361492121,0.5131578947368421,-1.9487879947606623,30.13599723759409,0.7944999933242798,6GCG342P+F9QH
42.93151818484715,27.597811347196476,0.7083319435406809,3.782632016572121,1.0680901451520113,6.226756640237632,5888.732894400127,8785.352858672622,5888.732894400127,2220.5297660181236,3.956422018348624,4.670419828693929,46.245724863673956,3.622214151501031,0.35135135135135137,-1.957237784541747,30.12744455857957,0.7944999933242798,6GCG24VG+4X4C
97.70190582653495,45.83188966365744,0.5844903858913514,4.592104255539082,3.047655890925183,7.319330328538524,6143.38080334716,5347.606087887683,6143.38080334716,4644.777859193874,1.151315789473684,4.1493797407576976,106.41680500776434,3.007411200511808,0.48186528497409326,-1.9591336787592675,30.13666308737902,0.7944999933242798,6GCG24RP+8MVJ
17.40336620082302,16.708027739258373,0.7834165599218545,2.9125335935793197,1.1075510256773151,6.015922346625049,6302.535746439055,5347.606087887683,6302.535746439055,4619.3130682991705,1.1576626240352812,4.276933759553504,6.8729535258040535,2.9643769434826712,0.5,-1.959165796066937,30.136525150929472,0.7944999933242798,6GCG24RP+8JJ9
14.420425349211307,15.200054775075195,0.7843278363893823,2.7356929520096935,1.0784410585750386,7.855275406868241,2100.8452488130183,891.2676813146138,2100.8452488130183,1589.002951829483,0.5608974358974359,8.215609407789072,91.09291435134011,3.7165316743011028,0.3939393939393939,-1.9490077612367953,30.142913119851002,0.7944999933242798,6GCG342V+95VJ
33.580263511138305,23.300954366574736,0.7772246127498668,3.54328310055978,1.2283000569372524,9.767726174954353,3915.211600060625,5602.2539968347155,3915.211600060625,2571.9438803650287,2.178217821782178,6.8055279819809575,85.01130616867486,1.9270853699524717,0.6341463414634146,-1.9482698811394157,30.132863861698613,0.7944999933242798,6GCG342M+M4X8
107.42894711495266,41.68952692004258,0.7767428237326446,4.686095093162599,1.2349679908378195,7.610824959989615,6652.676621241225,7130.1414505169105,6652.676621241225,4222.0623303418,1.6887816646562122,4.096217606209707,173.47462796440428,3.811995603226986,0.33014354066985646,-1.9601512557813217,30.13733096034942,0.8569999933242798,6GCG24QP+WWPW
65.74215322365322,35.03978949205684,0.6728694512221187,4.200836735668439,2.218606981829315,9.353982355065916,1878.028328484365,2419.155134996809,1878.028328484365,2052.4621461130823,1.1786600496277915,10.456805300448499,129.96003462701435,3.391936110369451,0.3559322033898305,-1.9524971215939306,30.12667503931381,0.8569999933242798,6GCG24XG+2M34
170.931888481672,55.76899438902564,0.6906330028310425,5.147098401186275,1.759581700923078,16.72721660642101,2482.817112233567,2037.1832715762603,2482.817112233567,2154.3213096918953,0.9456264775413711,11.088668806854503,21.273621521865767,3.9291143990953143,0.21794871794871795,-1.9455878780950924,30.12641826770158,0.8569999933242798,6GCG343G+QH7F
174.03894258306588,55.81051473279697,0.7021408554300184,5.165008478213689,1.1995933102559038,10.480843083627922,5825.070917163369,5729.577951308232,5825.070917163369,4486.896155646714,1.2769580022701472,4.469828553459907,108.07175197877523,2.889296869471774,0.5300546448087432,-1.9589534818761836,30.136407519692202,0.9194999933242798,6GCG24RP+CH7R
564.5185599823009,123.25031084429028,0.4669947976435725,6.3377431154991175,1.1673274298067726,19.289535259971792,3055.7749073643904,2419.155134996809,3055.7749073643904,2434.434009533631,0.9937238493723849,8.63856419487559,154.15213738973742,2.708556574868804,0.4895833333333333,-1.9463208057434664,30.128020019864405,0.9194999933242798,6GCG343H+F6C4
121.96022035157094,44.18458201255958,0.7850305583442552,4.811860891287704,1.044911470791637,10.597076513244842,1814.3663512476066,2928.450952890874,1814.3663512476066,1476.9578718927887,1.982758620689655,11.565700032039327,30.994053916635167,2.3722773783675555,0.43859649122807015,-1.9570655947754962,30.13351377449851,0.9194999933242798,6GCG24VM+5CC7
558.9025358500826,114.63250900583098,0.5344786329693316,6.32776272545708,3.6001909644134398,58.34272983245184,127.32395447351627,127.32395447351627,127.32395447351627,203.71832715762605,0.6249999999999999,21.715956050992542,93.33164595309184,0.8112781244591328,0.75,-1.944864287182248,30.142735938580934,0.9194999933242798,6GCG344V+335G
163.36984032612918,55.09380679868719,0.6763573052897187,5.102119012788439,1.550407081035905,11.584820160891807,1336.9015219719208,2037.1832715762603,1336.9015219719208,1257.9606701983407,1.6194331983805668,7.671008570465569,64.14139020050344,2.2386370816180277,0.6428571428571429,-1.9452761462853088,30.129733434636425,0.9194999933242798,6GCG343H+VVQV
27.478212953897792,21.012644209277,0.782054348063084,3.3491393371698,1.1406803745747351,5.76191990481654,4488.1693951914485,7257.465404990427,4488.1693951914485,1970.974815250032,3.6821705426356584,6.047510981186462,116.77332604870041,2.6311960031153356,0.46808510638297873,-1.9547557902064199,30.12986649669306,0.7889000177383423,6GCG24WH+3WXP
64.41219875338001,34.01051229956001,0.6997640722159203,4.180708766350516,1.9864860386394891,5.424280038147656,2291.831180523293,2673.8030439438417,2291.831180523293,2673.8030439438417,1.0,8.834499099519949,169.33855453016042,2.2970666932231834,0.5555555555555556,-1.948630987298944,30.135771824951735,0.7889000177383423,6GCG342P+G8RP
37.12008320960929,24.437999112243613,0.7810656087319461,3.640741261617021,1.1618759418121856,17.04686457426485,4488.1693951914485,3565.0707252584552,4488.1693951914485,4003.0651286473517,0.8905852417302798,5.946101152708995,116.05110336172962,3.158522915706024,0.4397163120567376,-1.9599892168248203,30.133470951979753,0.7889000177383423,6GCG24RM+295C
26.216693815121385,20.946419300332927,0.7508759600256956,3.3038305282416105,1.5320493875410888,7.0313936887292465,3087.605895982769,3692.394679731972,3087.605895982769,2709.4537511964263,1.362781954887218,7.019690010222331,18.396410815982485,2.8785339392952523,0.4948453608247423,-1.9566071002856162,30.136543037295883,0.7889000177383423,6GCG24VP+9J3M
31.181037438051447,23.131506461655185,0.732305995256673,3.4713773796415843,1.7013003976403038,13.391289722172429,2355.493157760051,2928.450952890874,2355.493157760051,1665.3973245135928,1.7584097859327215,8.466408721431623,83.76128594425093,2.3339268783744465,0.5945945945945946,-1.9552234137133677,30.13872381387415,0.7889000177383423,6GCG24VQ+WF92
30.91039410932274,23.312953180569814,0.7146934854082292,3.4629317908664294,1.8546310645614825,10.10862348956242,2514.6481008519463,3437.746770784939,2514.6481008519463,1996.439606144735,1.721938775510204,7.456977524325741,122.37933488257245,3.012341209186482,0.3924050632911392,-1.9630891310930945,30.14160745762103,0.7889000177383423,6GCG24PR+QJ9F
110.94620613394949,42.74744988343255,0.762960222471875,4.7180184535375105,1.4061636389641503,9.726920931809305,2260.0001919049137,2419.155134996809,2260.0001919049137,2032.0903133973197,1.1904761904761905,7.976249587433587,80.1654421871203,2.927395100159395,0.5633802816901409,-1.9505240757889684,30.12864626083171,0.8514000177383423,6GCG24XH+QFR4
108.1176782003073,46.95986056951786,0.6161025088003934,4.69242691637893,2.7323448742741783,10.66837818974714,1655.2114081557113,2801.1269984173578,1655.2114081557113,1212.124046587875,2.310924369747899,12.07831916687057,73.38204996661752,3.1511829897759425,0.36538461538461536,-1.9630663035610414,30.144498665675425,0.8514000177383423,6GCG24PV+QQH9
85.94916994718939,38.77624417373361,0.7183234889015714,4.465323694431429,1.1569786932596278,9.486686736049862,3278.591827693044,4456.338406573069,3278.591827693044,2811.3129147752393,1.5851449275362317,6.932522520534656,94.262364559698,3.4708727631817844,0.30097087378640774,-1.9564351412520926,30.126186688837667,0.8514000177383423,6GCG24VG+CFFH
66.46303991434742,33.70921654243565,0.7350091532934501,4.211579891090018,1.6789766237143902,7.5780283813550335,3883.380611442246,4710.986315520102,3883.380611442246,1772.3494462713466,2.658045977011494,6.112650712981269,57.31040925215417,3.2515100843587486,0.39344262295081966,-1.9572124952955394,30.128217553547625,0.8514000177383423,6GCG24VH+478H
60.599991422637395,31.495204031946162,0.7677035952093314,4.120661731296565,1.353451927798538,6.7506595140928916,4074.3665431525205,4329.014452099553,4074.3665431525205,3009.9382837539247,1.43824027072758,5.638470108944596,20.33274307266459,3.2506599961923492,0.3984375,-1.9620941391587867,30.13103458277237,0.8514000177383423,6GCG24QJ+5C76
71.65514410992667,33.9637549636647,0.7805951344060645,4.28572419425327,1.1701235663165033,10.412455247962813,4901.9722472303765,5856.901905781748,4901.9722472303765,4130.389083120868,1.4180024660912451,5.682582602715255,19.438505584251097,3.5316597629862896,0.36363636363636365,-1.9603884252900248,30.133169894793898,0.8514000177383423,6GCG24QM+R7VF
355.40391655507534,79.4852801512015,0.7069010958333842,5.876064684748044,1.1127617008929362,16.37171489673323,2100.8452488130183,2673.8030439438417,2100.8452488130183,2083.0198951867264,1.2836185819070902,8.067347214012782,47.321330553136015,3.515472813143579,0.3939393939393939,-1.9618817126332189,30.129618382593566,0.9139000177383423,6GCG24QH+6RXQ
274.47428313012676,68.13494541576074,0.7429707199873989,5.618494278065805,1.6059077216503654,20.94930229818605,286.4788975654116,763.9437268410976,286.4788975654116,1359.8198337771537,0.5617977528089888,29.230245982155196,107.42085684973428,2.058813890331201,0.4444444444444444,-1.9639532603915413,30.132382583077668,0.9139000177383423,6GCG24PJ+CX6R
1994.3944854331828,208.88424755208337,0.5743935421988196,7.598597046835808,1.2387879693283024,87.16975220122914,127.32395447351627,127.32395447351627,127.32395447351627,147.6957871892789,0.8620689655172412,46.568262390862195,83.0261402700691,1.5,0.75,-1.9449794858204745,30.144200632441414,0.9139000177383423,6GCG344V+2M4V
24.382126524787395,20.353508820914588,0.7396101544250336,3.2340452461989426,1.6392875266852653,8.331328662042742,604.7887837492023,509.29581789406507,604.7887837492023,1517.701537324314,0.33557046979865773,22.063896062650926,85.37213890195889,1.7798299876761599,0.7368421052631579,-1.9468020382864946,30.138778197915684,0.7432000041007996,6GCG343Q+7GCX
59.04444546295932,31.187912577522845,0.762809856003336,4.095085045712507,1.4079213010466904,8.39645158865643,2323.6621691416717,1782.5353626292276,2323.6621691416717,2363.132595028462,0.7543103448275861,8.256415906578807,18.94300361594394,3.3289373153849433,0.2876712328767123,-1.949997101758211,30.132447954117325,0.7432000041007996,6GCG342J+2X43
48.8219967566651,28.310775323169988,0.7654588968650377,3.908456588450087,1.380408886789089,13.54720955888587,2132.6762374313976,1655.2114081557113,2132.6762374313976,2291.831180523293,0.7222222222222221,9.148207056548259,70.74104842274632,2.813799357605503,0.5522388059701493,-1.949105328216143,30.128653241247747,0.8057000041007996,6GCG342H+9F2Q
35.87810645195479,24.04218888277127,0.7799941914848589,3.6076180538766374,1.1809936261018126,6.228106038661193,3278.591827693044,4201.690497626037,3278.591827693044,2393.690344102106,1.7553191489361701,6.068639444704024,10.246487001015993,3.9508649033134877,0.2815533980582524,-1.9470144722353169,30.125148272989172,0.8057000041007996,6GCG343G+53RG
83.20186081601793,36.569796154927516,0.7818038852962051,4.433217020956787,1.1448031459865677,14.016749675516584,2005.3522829578812,1145.9155902616465,2005.3522829578812,1609.3747845452458,0.7120253164556961,10.566599508535223,119.41471894836076,3.2428406844607633,0.5079365079365079,-1.952205428170762,30.133547361002147,0.8057000041007996,6GCG24XM+4C7P
31.797292615533372,22.595054290031385,0.7826601633171693,3.490345969773954,1.1256856502689532,11.379514565153741,2801.1269984173578,2928.450952890874,2801.1269984173578,2464.991758607275,1.1880165289256195,7.972275353904426,111.63846303637764,2.757311855033949,0.48863636363636365,-1.9562537770687711,30.13669127929118,0.8057000041007996,6GCG24VP+FMWR
158.67423629662636,68.10987040554828,0.42982945471456174,5.073135716574943,5.116153781610068,6.8415639014174925,1623.3804195373323,1909.859317102744,1623.3804195373323,1624.6536590820676,1.1755485893416926,15.696285858077841,118.5766880667928,2.59266872821337,0.5098039215686274,-1.9504580934026352,30.12583563344984,0.8682000041007996,6GCG24XG+R88P
1299.327662553559,184.81579872974243,0.4780247263572238,7.17037155980896,1.6639171756388864,22.702674178569076,859.4366926962348,1145.9155902616465,859.4366926962348,402.34369613631145,2.8481012658227844,11.447846622758881,80.53823140248362,1.4762856555827248,0.5185185185185185,-1.9646542175846191,30.136678652677194,0.8682000041007996,6GCG24PP+4MMW
91.01382214764783,41.41307561233455,0.6668716366815622,4.5219388064993336,1.2420410603275378,9.614562394236795,4424.50741795469,4074.3665431525205,4424.50741795469,3575.2566416163368,1.1396011396011396,5.383893860993671,110.30506774438804,2.9522243894636593,0.381294964028777,-1.9575792465153004,30.136507230209887,0.8682000041007996,6GCG24RP+XJ6R
338.3435683732319,79.09999459832754,0.6795397743993854,5.827013070187582,2.160432710646387,11.414492480230106,2196.3382146681556,1782.5353626292276,2196.3382146681556,2561.7579640071476,0.6958250497017892,9.154220338133022,43.22335499013795,3.0490865717098865,0.5797101449275363,-1.9555207850749363,30.126669043828457,0.9307000041007996,6GCG24VG+QMV3
311.46599481833664,79.14620356258376,0.6248277752407393,5.74449564667418,1.3036355707040705,17.46946088671149,4520.000383809827,3183.0988618379065,4520.000383809827,2719.6396675543074,1.1704119850187265,5.649887681233351,83.04512859572623,3.7032214469992746,0.2746478873239437,-1.9466106701148687,30.12603947208738,0.9307000041007996,6GCG343G+9C3F
